17699,08962381-0246-4258-bae9-629b111ab548,Josette,Hill,21,True,False,0,False,True,False,LA,True,False,1514301192
17699,adb39932-3422-4ab1-ba38-424c2e6c3756,Yuk,Hill,21,True,False,2,True,False,False,LA,True,False,1503347920
17700,4dbe845a-0847-490c-bc94-a6aa07015d96,Miriam,Santos,25,True,True,1,False,True,False,IA,True,False,1516082696
17700,85df5869-264f-4259-837f-d35eea48755a,Araceli,Santos,25,True,False,0,True,False,True,IA,True,False,1454844695
17700,759f64b1-5409-4e33-b996-9fbabd45ba6e,Millie,Santos,23,True,False,3,True,True,True,IA,False,False,1482252862
17700,bfba9745-6901-46a9-ad51-22562b93f593,Mikel,Santos,16,False,False,0,False,True,False,IA,True,True,1459414992
17701,5cf828c7-90e2-4624-bc86-58db237bac0d,Grant,Wells,16,False,True,2,True,True,False,NJ,False,False,1465970557
17701,f28b1f6d-2afd-4cf8-816b-04d5774151d5,Jaimee,Wells,18,True,False,0,True,False,True,NJ,False,False,1487475123
17701,c0e3011a-e4ae-4e16-9a7a-4c30efcdb9cc,Wai,Wells,18,True,True,1,True,True,True,NJ,False,True,1454791520
17702,c64348ad-0212-4736-973f-d7d6df864357,Andreas,King,25,True,True,0,False,True,False,MS,False,False,1458225534
17702,fd6b972e-e203-4826-8cae-b56afd22922d,Lisette,King,18,True,True,0,True,True,True,MS,False,False,1506398460
17702,c0f913df-c1c2-4e75-ae45-caf571b1ac51,Loise,King,24,True,False,0,False,False,False,MS,True,False,1493480533
17702,22e8c8ba-c4b6-49ed-ab0c-db4735f0b831,Geneva,King,17,True,False,0,True,True,False,MS,False,False,1456059951
17703,67109e87-5f6c-4bfa-87e4-ba18e0fc14bc,Brittani,Henry,18,False,False,0,False,False,False,LA,False,True,1486476638
17704,ed4cff4a-1256-4854-a4e6-f52f578e018a,Delpha,Lane,23,False,False,1,True,False,False,WV,False,False,1486214926
17704,bab8ba18-5f6a-481a-8b95-b5a20fa24e8f,Penney,Lane,24,False,True,1,True,True,True,WV,True,True,1461045019
17704,e945e2d9-d8d1-4099-80fd-871716706eb2,Lane,Lane,20,True,False,3,False,True,False,WV,False,True,1508143981
17705,1fbfaed5-93cc-4dc9-82ba-90c658a657f2,Marilee,Freeman,23,False,False,1,False,False,False,CA,True,False,1466911177
17705,6bbde688-9971-4dea-9b53-32353e5e70da,Stephane,Freeman,25,True,True,2,True,False,False,CA,False,True,1456191088
17705,e680f046-84d6-4155-9936-5cf596563d74,Flor,Freeman,19,True,True,2,False,True,False,CA,True,False,1466933856
17705,f1dafd01-a4aa-44e9-b021-f551aebe69bc,Hope,Freeman,21,False,True,3,True,True,False,CA,True,True,1487778816
17706,09252438-31d3-40b2-b363-62d94c6a29cd,Arianne,Crawford,17,True,True,0,False,True,True,CO,True,True,1494828479
17707,67f74a02-686d-49c8-9379-dccecbd5840b,Renato,Simpson,17,True,True,2,True,True,True,IA,False,False,1464306561
17708,0acdead9-4070-4b64-a79c-47aa592f5184,Barrett,Brooks,24,True,False,3,True,True,False,MI,False,False,1476140007
17708,4c9f2496-1273-4f48-b3fd-2d7877c18517,Xiomara,Brooks,24,False,False,3,False,True,False,MI,True,True,1510737995
17708,cd2110cc-d7e3-44b2-9694-37a9b51d9e4f,Katy,Brooks,21,True,False,0,True,True,True,MI,False,False,1462362195
17708,5f7ff56b-4ea1-4027-b44d-0c580bbb87d0,Louie,Brooks,18,False,False,2,False,False,True,MI,True,False,1488353709
17709,a8c4db39-8003-45ab-8257-7b3605e4f70a,Lynelle,Jensen,25,True,True,2,False,False,True,WY,False,True,1502967247
17709,6e0d51c1-1fb7-4a07-a502-6ac085a539d2,Boyd,Jensen,18,False,False,1,True,False,False,WY,True,False,1485790451
17709,de19026f-4a2c-4833-bd99-63264959da42,Rossana,Jensen,24,False,True,3,True,False,False,WY,False,True,1491990706
17709,f1cac531-2848-4880-a9ea-6c558e83aab3,Ingrid,Jensen,22,False,False,2,True,False,False,WY,True,False,1478446649
17710,9601b76f-7545-492e-9811-e7c3e85029af,Davis,Brooks,16,True,True,0,True,True,True,UT,False,True,1514630050
17710,fffdf577-ca3e-4839-bc9c-10da1661774d,Stacy,Brooks,19,False,False,1,False,True,True,UT,True,False,1460733231
17710,cf0ed503-52ce-42d7-b67d-0cd77fea2572,Lynne,Brooks,22,False,False,3,False,False,True,UT,True,False,1505736215
17710,f97c9b8d-8687-45fc-9c75-eb1f256b1dfc,Catherin,Brooks,17,False,False,2,True,False,False,UT,False,True,1453693318
17711,10b94da2-ec1c-4275-bcad-040d7a7a36fa,Latanya,Mathews,22,True,False,1,False,False,True,MA,True,False,1492734855
17711,50b0bcef-6a2d-4a9f-aee7-30e5bbe7ef9e,Kathe,Mathews,18,True,False,0,False,True,True,MA,True,True,1463260760
17712,8866fcf6-c933-4e92-8b78-64d2c2f52e40,Coreen,Gardner,24,True,True,3,True,False,False,FL,True,False,1495805630
17712,0bf80272-249c-4a10-96f1-4764b18b0407,Lavonia,Gardner,18,True,False,2,False,True,False,FL,True,True,1474233036
17713,5c0b0756-beef-4392-97e6-4a3af9c80965,Rosina,Taylor,23,False,False,2,False,True,True,WI,False,False,1470770823
17713,560a4384-ae4a-424a-be05-039fe96906f5,Robin,Taylor,22,False,True,1,False,False,True,WI,False,True,1482944568
17713,37c04eb6-1871-47cc-bd3f-e2970a943197,Nestor,Taylor,16,True,False,3,True,False,False,WI,False,False,1456849226
17713,c90653e0-580c-484f-a11d-e4d37a67020a,Avis,Taylor,23,False,False,3,True,True,False,WI,False,False,1500571174
17714,0734bb61-23a2-4a26-97ba-d90ef045e868,Phyllis,Lopez,22,True,True,3,False,True,False,DE,True,False,1478741247
17714,2c692ea2-de46-4abe-8748-db35b735301c,Daisy,Lopez,25,False,True,1,False,True,True,DE,False,False,1477074558
17714,110ec9b8-d130-445c-b930-eada93c2080c,Willie,Lopez,25,True,False,3,False,True,False,DE,True,True,1509693390
17714,d5905b8e-3c20-4325-b0f1-f51f2069239c,Stacey,Lopez,16,False,True,0,False,False,True,DE,True,True,1472523440
17715,ab5f3e18-b41b-4b39-bbe6-babc5753d7fb,Melani,Wells,25,False,True,2,True,False,True,WV,True,False,1503375612
17715,377a383c-fe68-49ae-9485-b64d1016c1e3,Ruby,Wells,20,False,False,0,True,False,False,WV,False,False,1497162890
17715,92652239-2382-4076-b5bf-5409135a8507,Annamae,Wells,25,False,False,2,True,False,False,WV,True,False,1499834011
17715,f641de19-02af-45e3-ba63-4de3599e4fbb,Kiyoko,Wells,20,True,False,2,True,True,True,WV,False,False,1476024544
17716,b1ec2637-969d-4520-b86c-4c6a8913ee0b,Rueben,Peterson,16,False,False,2,True,True,False,WY,False,False,1461237365
17716,b4a8f724-6040-43a5-8a56-94996b961292,Monserrate,Peterson,21,True,True,3,False,False,True,WY,True,True,1457960145
17716,b42821c9-df1b-4e62-a5e3-755823b865b8,Edra,Peterson,16,False,True,3,True,False,False,WY,True,False,1475903176
17717,79f5f2e1-7410-45c3-a06a-99b671852d5a,Adriene,Obrien,25,True,True,1,False,True,False,SC,False,False,1461229621
17717,b0d97eb9-2bed-4c51-8349-4e42addc5dc8,Cyrstal,Obrien,25,False,True,2,False,False,False,SC,False,False,1506920051
17717,2a2b02b5-146b-4ab6-83e7-77d70da57280,Verla,Obrien,20,True,True,1,True,False,False,SC,False,True,1513689587
17718,13c913dc-f420-4edb-9773-21b03700cab0,Carole,Stone,18,True,False,1,True,False,True,NV,True,True,1514195988
17718,9a8f1740-a454-430e-b186-1fe3fcc2e24b,Valene,Stone,16,False,False,3,True,False,False,NV,True,True,1456009950
17718,748a5f85-d769-40be-8a5b-67bf96be31a6,Mark,Stone,22,False,False,0,False,True,True,NV,False,True,1516321126
17718,e54b89b5-4980-4c4d-b208-9d5cc95d3c6a,Roslyn,Stone,18,True,False,3,False,False,False,NV,True,True,1490799944
17719,f23400c5-7f75-4c75-9171-6a6ce2c5402a,Tamara,Rivera,17,False,True,2,False,True,False,MA,True,False,1503297229
17719,b2041673-0d7a-4fcd-82bd-a6390333c984,Gianna,Rivera,22,False,False,2,False,False,False,MA,True,False,1468554436
17719,fa1ef182-f3ba-4a5d-b3c9-66f6c9d45c4c,Josef,Rivera,22,True,True,2,False,False,False,MA,False,True,1497837369
17720,2b4f1e97-b3a1-4b23-b4a2-f60af9736a74,Lakeshia,Collins,21,True,False,3,True,False,True,MI,True,False,1468168558
17720,3a4674bd-a4d2-433c-bc2b-73d14b433e1b,Doria,Collins,17,True,True,3,False,False,True,MI,True,True,1500559111
17720,5dd25a1d-f6e4-4009-b960-d01fc803c6d0,Kira,Collins,23,False,False,1,True,True,False,MI,False,False,1512803710
17720,46f1ad1f-214a-489d-a719-d30245df4a2c,Jodee,Collins,18,True,False,2,True,False,True,MI,True,True,1493213819
17721,13ad0c76-67b3-47a0-b840-6facadee9e91,Josh,Jones,25,False,False,0,False,False,True,MN,False,False,1479666244
17722,afaf9548-fd92-4c00-a01d-fd3b30806404,Yoshie,Morgan,25,False,True,3,False,False,False,OH,False,False,1488821894
17722,c65234ce-1224-485e-80cf-62859d615fb0,Carman,Morgan,16,False,False,0,False,False,True,OH,True,True,1470007593
17722,80b29f00-a8d7-4be8-9b97-7b504a7c7d02,Nisha,Morgan,21,True,False,2,True,True,False,OH,True,True,1494696953
17723,a9c98c14-d9d3-4cc4-878b-a210fddf86c5,Shaniqua,Boyd,17,False,False,1,True,True,True,MT,True,False,1470949885
17723,a02d4ebc-08e3-41d6-a7fa-77e710699974,Kymberly,Boyd,17,True,True,3,False,True,True,MT,True,False,1513590899
17724,8ada2c8d-4f76-436f-b56f-549d70080fab,Harmony,Woods,19,False,False,1,False,True,False,SD,False,False,1499227436
17724,c116df57-b1e0-4d9b-81e7-1b1fae08deb6,Ehtel,Woods,21,False,True,2,True,True,True,SD,True,True,1452720227
17724,a6a40920-1660-4554-b3e3-d575ba91b4b9,Romona,Woods,19,False,True,2,False,True,True,SD,True,False,1489988134
17724,f5e52d76-fc9a-40dd-aaef-5ce92c93e583,Tifany,Woods,25,False,True,2,True,False,True,SD,False,False,1505926567
17725,254f0ae0-a714-4f0d-bc33-8e68a5adab48,Michaela,Garcia,17,True,False,3,False,False,False,WY,False,False,1499537410
17725,7c9f1aeb-50e6-4645-a7a1-4f4d2beea79d,Tanja,Garcia,19,True,True,1,True,True,False,WY,False,True,1502647367
17725,c7cf0d42-585e-4352-be2a-1a0cdd464b09,Gregory,Garcia,25,False,False,1,True,True,True,WY,True,True,1507744516
17725,453c787f-1d47-436a-8620-84206389e951,Tracy,Garcia,18,False,False,1,True,False,False,WY,False,True,1477549474
17726,6368e8cf-4dd7-4bb3-bc19-03f5b3836fdf,Rosann,Roberts,18,False,False,2,False,False,False,VA,False,False,1457762422
17726,cdaf28aa-b7ef-4064-8549-6949402c0c82,Venessa,Roberts,20,True,False,2,True,True,False,VA,False,True,1514778479
17726,cb6cacc5-ff21-43ad-8358-48551b889284,Shari,Roberts,22,False,True,2,True,True,True,VA,True,False,1468267627
17726,72a130af-dd50-4a8c-a6b9-778760f6e3a1,Chrissy,Roberts,17,True,False,2,False,False,True,VA,True,False,1507930439
17727,4389a810-8185-45be-9d21-b60b4ec94dde,Carolann,Carter,17,False,False,0,False,True,True,RI,True,False,1508442847
17728,0abd81ec-e36b-4227-b4c1-5aeb226e3d29,Herta,Barnes,25,False,False,3,False,False,True,SC,False,False,1506956796
17728,4f8f8738-9eb6-4252-91da-581580fb6695,Kym,Barnes,18,False,False,3,True,False,True,SC,True,True,1467000397
17728,e446cd28-b0b8-4480-a1da-ef99367f4faf,Sherry,Barnes,22,False,True,3,False,True,False,SC,False,True,1456174574
17728,d6f3f5ad-af19-4d01-a2ad-3a552afc68e3,China,Barnes,18,True,True,2,True,False,True,SC,True,False,1475123954
17729,f171b35c-79c8-4864-bfaa-2fe3c028847a,Marielle,Springer,25,False,True,0,False,True,False,LA,False,False,1471587749
17730,930470c2-5b2b-4fb2-b349-7694f22f2b05,Micheline,Palmer,19,False,True,1,True,True,False,MO,False,True,1469860488
17730,70a75096-5a6d-4eca-b823-736797ec73e9,Chang,Palmer,23,False,True,3,False,True,False,MO,False,False,1457458725
17730,911f8917-8769-4f87-a3ad-1c6baf8dbdb3,Isaura,Palmer,22,True,False,1,True,False,False,MO,True,False,1476030673
17730,02fd9c5b-1c0f-48d1-b476-f8892d394cb8,Gayle,Palmer,22,True,False,3,True,True,False,MO,False,True,1514519271
17731,9dffa2ca-b329-4b46-ab38-fd679a017b3e,Malcolm,Richardson,21,False,False,3,False,True,True,MN,True,False,1461273029
17731,0faa91ed-a126-4e12-ab9d-e1d87f171c72,Trang,Richardson,24,False,False,0,True,False,False,MN,False,True,1514640067
17731,27bc3e88-7e75-43a1-a3a3-3135a89b4973,Shawanda,Richardson,20,True,True,0,False,False,True,MN,False,True,1461049414
17731,fec358ab-6b71-4719-a9fb-fd7bac763ce3,Freda,Richardson,22,False,True,3,True,False,False,MN,True,False,1477305703
17732,237fa875-729b-414b-8985-980dd0c147e2,Euna,Dickinson,18,False,False,0,True,False,True,VA,False,True,1478271684
17733,a6a86708-b780-4ae3-84c3-1976deda652f,Rina,Davis,17,False,True,3,True,True,False,ND,True,True,1498558479
17733,722ae86f-0192-4a08-9837-8c723f2da643,Noella,Davis,23,True,False,0,True,True,True,ND,True,True,1479406015
17734,9c8d48ff-5aa5-404b-97c6-fe5a4e409c03,Rubin,Oconnor,23,True,True,2,True,False,False,VT,False,False,1456553408
17734,834c679b-c1b1-4a21-83b4-43d580c17c6b,Niesha,Oconnor,25,True,True,2,True,True,True,VT,True,True,1485172180
17734,0f95800b-c619-447b-8d6a-b56156e28d79,Fredrick,Oconnor,22,False,False,3,False,True,False,VT,True,False,1456101877
17735,fff82470-2a43-4b51-b8f3-37fb24a0a983,Fidel,Barnes,19,False,False,1,True,False,True,OR,True,True,1504907972
17736,a3c81a77-9e01-4cd0-9c1b-1f68845808aa,Joel,Zimmerman,21,False,False,1,True,False,False,MN,True,False,1479172432
17736,14591668-070b-4c47-9247-515076049c6a,Jackson,Zimmerman,24,True,False,3,True,True,True,MN,False,True,1465365342
17736,4496a1b7-0a9c-42dd-9e15-fb82d95fa583,Abbey,Zimmerman,23,False,True,0,True,True,True,MN,True,False,1508722976
17736,9829d751-8d8e-41fa-9a4e-34d829a4a681,Marquitta,Zimmerman,21,True,True,2,False,True,False,MN,True,False,1496418533
17737,2aa25ee8-4f8a-4b28-8e4c-881bbd2ac0f7,Shawna,Zimmerman,17,False,True,2,True,False,False,AZ,True,True,1510767412
17737,38fdb525-05a8-46ea-b620-32c311b0f105,Jenae,Zimmerman,19,True,True,2,True,True,False,AZ,False,False,1516022583
17738,585be301-d8a2-497a-8fe4-b6371a501477,Adriane,Shaw,18,True,True,3,False,True,False,PA,False,False,1509488372
17738,e82ccc2b-cbe2-492e-9c44-7c35b1300c04,Latasha,Shaw,17,False,False,3,True,False,True,PA,False,False,1458594127
17739,d5d70b41-8920-4688-960e-7c21f64847a6,Diamond,Parker,24,False,False,1,False,False,True,WI,True,False,1467040409
17740,c592f6f1-eacc-4154-9772-1e28cbb99f32,Indira,Hall,18,False,True,0,False,True,False,OR,True,True,1479742417
17740,e4e0c9b5-7eb2-43fe-85e2-21fc805fce5e,Perla,Hall,25,True,True,3,True,False,True,OR,True,True,1516041276
17740,bc3366af-faef-4edc-9663-90b33a1fee85,Brian,Hall,20,False,False,3,True,False,False,OR,True,False,1466098208
17741,a0e96511-e840-4585-bd95-394da4857770,Nelda,Dean,16,True,True,3,False,False,False,MT,True,False,1453438106
17741,f735301d-6fd2-4602-ad24-e3e5290b7e58,Laure,Dean,18,False,True,1,True,True,True,MT,True,False,1483553038
17742,a5bfcaa6-32b4-46c4-a0a4-eb1806101c9f,Alba,Shaw,19,True,True,3,False,False,False,WA,False,True,1490408762
17742,cced124e-4c6d-4947-863b-0ed1a1516e4d,Wynona,Shaw,22,False,True,0,True,False,False,WA,False,True,1485057611
17742,f3260d82-a070-42d7-95ac-a9cbfd0ac543,Edwin,Shaw,23,True,False,3,False,True,True,WA,True,False,1464886270
17743,29e74ece-5479-4ebb-8d51-fcfbcf3bbad8,Bret,Peterson,20,False,True,3,True,True,False,NH,True,True,1476360295
17743,fa6c2270-f9ab-473f-ae15-a8a5fad1b348,Logan,Peterson,23,True,False,2,False,False,True,NH,True,False,1468975022
17743,8a39095a-4cfa-460d-b907-27f424d98fad,Amanda,Peterson,17,True,False,1,True,True,True,NH,False,False,1490746335
17743,c3f0abf1-a6d6-487a-9483-267ebd247b56,Alysha,Peterson,20,False,False,1,False,True,True,NH,False,True,1489015339
17744,f4369899-b584-493c-9d03-e9d1df10b13f,Jimmy,Moore,20,False,False,0,False,True,True,CA,False,True,1464238318
17744,b35fcbd5-1ab3-4691-b8da-59ae72469c69,Heide,Moore,16,True,True,0,False,False,True,CA,True,False,1510890553
17745,c4f689f1-b907-4de4-a82c-0f26568dbacf,Todd,Barnes,18,False,True,3,False,True,False,IL,False,True,1503876618
17745,1e010d1c-25c8-4cc4-ae8f-3e9743e0d39d,Porsche,Barnes,16,False,False,0,True,False,True,IL,True,False,1516115889
17745,93cdcd52-4e15-4e69-a081-051a1cd3adc6,Teri,Barnes,19,False,False,2,True,False,False,IL,False,True,1509937770
17746,b1b87ec2-f3f0-4410-9a3a-438820aa43a3,Leonore,Rodrigues,24,True,False,0,False,False,True,TX,True,False,1496809585
17747,c5eda972-c419-4733-b2a1-c38cd4d5e734,Majorie,Hayes,19,True,False,0,False,False,True,MA,False,False,1503024028
17747,31acecff-f564-4b30-bcbd-ae9da5a0a7a0,Vaughn,Hayes,25,True,False,0,False,False,True,MA,False,True,1464610282
17748,3a06c462-0886-46a0-8cfd-20f5b122a752,Ladawn,Simpson,18,False,True,2,True,True,True,CA,False,False,1496917659
17749,f6b26ce3-98d0-428f-9bed-8ab9e067dd11,Gertrud,Clark,25,True,False,1,True,True,True,MT,True,False,1456505376
17749,815287a9-a3e3-4705-ade9-18a974f0774d,Claud,Clark,17,False,True,0,True,True,True,MT,True,True,1488541695
17750,3f746b92-ede1-44de-9132-6b37a1049ff1,Jared,Fischer,20,True,True,0,False,False,False,IA,True,False,1476898574
17750,6bcf976c-95cc-40cd-9b00-41b118de5157,Maryland,Fischer,17,True,False,2,True,True,True,IA,False,True,1460138138
17750,f0a9fc61-a6d2-4b2b-9a52-0c2f246c3996,Candy,Fischer,25,False,True,2,True,True,False,IA,False,True,1459572220
17751,361a4e88-01fa-4fd6-ab14-b1da23dafaf0,Hettie,Zimmermann,21,True,False,3,False,True,True,NV,True,True,1457270168
17751,80d6a273-6caa-402d-b062-e3a46f569d78,Herlinda,Zimmermann,18,False,True,0,True,False,False,NV,True,False,1509219624
17752,df59c192-bec9-42bd-8bb3-a3cf83dbe893,Dora,Allison,21,True,False,2,True,True,True,MN,False,True,1515883367
17752,abf443c8-0646-4094-a1b0-e8dbdc33ea6c,Manie,Allison,16,True,True,3,True,False,False,MN,True,True,1467968944
17752,8a773031-77b5-411e-a421-c6832ff262c5,Mina,Allison,21,True,False,3,False,False,True,MN,True,False,1505267426
17753,d2c7661b-bb4c-43ff-bf59-cda3fb7cf8a2,Bennett,Arnold,25,True,True,2,False,False,False,FL,False,True,1493569414
17753,332749fe-7510-4518-91cc-ac06917bda75,Myrna,Arnold,18,True,True,2,False,True,False,FL,True,True,1504772931
17753,b87877a3-8c16-45df-8899-611b90183e86,Susannah,Arnold,17,True,False,1,False,False,True,FL,True,True,1454807391
17753,12e515df-9e00-4c8f-82fa-20528b79f124,Alecia,Arnold,20,False,True,1,True,True,True,FL,False,False,1514324606
17754,bfb42e08-cc50-41d5-8e76-742f3dc7b754,Leia,Bennett,22,False,True,3,True,True,True,IL,False,False,1512086222
17754,bc0a2d45-b6ec-4507-83c5-89692e4a13f1,Teena,Bennett,24,False,True,1,True,True,True,IL,True,False,1501426081
17754,3ad79232-c1a6-4990-9c44-33bad7177257,Bryant,Bennett,16,True,True,1,False,False,False,IL,False,True,1493038466
17754,ac6cf494-f588-4042-906e-8463a4c391b5,Jeannette,Bennett,23,True,True,1,False,True,True,IL,False,False,1455347962
17755,58a59c1f-8814-4832-b722-099a790d8cbf,Shelba,Cooper,21,True,False,1,False,False,True,OK,False,False,1501151460
17755,8902c301-d125-49c7-ba06-0b89a28280ab,Herbert,Cooper,23,True,False,1,True,False,True,OK,False,True,1492960170
17755,b6ebd165-3b05-417d-808c-b36be5552509,Paris,Cooper,18,False,True,2,False,True,True,OK,False,True,1486983129
17756,3d9fd07f-acc3-4236-8fae-3b6b54c7aa55,Tiffiny,Arnold,19,False,True,0,True,True,False,HI,True,False,1452454574
17756,0ea7e7a3-6a48-4694-afcb-06efd9295437,Tanner,Arnold,21,False,True,2,True,True,False,HI,True,True,1476025344
17756,303f2348-ba48-478c-8c4f-88061403ca51,Rodolfo,Arnold,18,True,True,2,True,True,False,HI,False,True,1484217798
17756,5ec928bb-b7b6-449d-8740-04ac4f5dda37,Doloris,Arnold,20,True,False,1,True,True,True,HI,False,False,1466376111
17757,4f4f8cd2-5e7b-459b-b4f6-26d6aca5d1b9,Aleisha,Ellis,18,False,True,2,False,True,True,UT,False,False,1513503837
17758,934d4b0d-d9a2-43c5-9fa7-30f357d541fb,Kerrie,Patterson,25,False,False,3,True,True,True,AR,True,True,1506272066
17758,d64a61db-b329-44c8-870b-40257b79dfcd,Phoebe,Patterson,24,True,False,0,True,True,False,AR,False,True,1512682048
17758,c6c20f6e-c2be-4c73-b44b-a879286ccfb8,Cheree,Patterson,18,False,False,2,False,True,False,AR,False,False,1491711620
17758,e1010fc9-87d8-4617-a230-a8ed8f6cc2f0,Ailene,Patterson,17,False,True,0,True,False,False,AR,False,True,1466543282
17759,90ad60b3-7d92-4220-8754-3b63fe916e05,Keli,Gomes,23,True,False,2,False,True,True,OK,False,False,1510187436
17759,28bca3af-0f58-4152-903f-9c47f6d15b3f,Michale,Gomes,25,False,True,1,True,True,False,OK,False,False,1479131795
17760,f923e831-d2ca-4e06-a5bc-6d048b1efa37,Carissa,Crawford,20,False,True,2,True,True,False,SD,False,True,1491984818
17760,f9e5cdb9-6726-48a8-8577-ad4eb1e8ad08,Shan,Crawford,19,True,True,1,True,False,True,SD,False,True,1480123517
17760,db2c3b63-259f-4722-afb5-a2e8f0db81f4,Sabine,Crawford,22,False,False,0,True,True,False,SD,True,True,1507776339
17760,cdf3ee2b-0483-43b7-9042-09f870011013,Phyllis,Crawford,16,False,True,0,True,False,True,SD,False,False,1507102768
17761,ef7b528d-f416-4db6-9cdc-150ab183dea5,Eloisa,Christensen,18,False,True,2,True,True,True,SC,True,False,1463844413
17762,968132e2-5caf-4a79-b016-d8af5fb6026a,Amal,Hansen,25,False,False,0,True,True,True,MD,False,False,1477087824
17762,e3314bc1-ea1d-4ac3-89dc-087e31ed314b,Rolf,Hansen,18,False,True,2,True,True,False,MD,True,True,1505548978
17763,bc8ca3d2-daeb-4a78-bf5f-f58856c58d2c,Leatha,Newton,24,True,False,0,False,True,True,NM,True,False,1504081058
17763,267d6c31-557c-403a-abab-2c185b5272e0,Pok,Newton,20,False,False,3,False,False,True,NM,False,True,1456229046
17763,13067769-6f67-4ee3-90f0-f7ae13dfb584,Candida,Newton,22,True,True,3,True,True,False,NM,False,True,1494469480
17763,e77b3b0a-5f32-4002-a89b-ad8d14c101ab,Vikki,Newton,20,False,False,2,True,True,True,NM,True,True,1508073370
